umap_1,umap_2,if_label,anomaly_score,userId
10.062219,12.208401,1,0.11434681807777591,UCA34qLHakUMd_oVLWwlwZVg
1.5489869,5.8397446,1,0.006759404413808234,UCA4oIm81v91S8vJ6Wnyynwg
9.417456,13.207334,1,0.11774164195097103,UCA4soPNWJ336GKa8NGo8J2Q
1.412724,5.9458976,-1,-0.028814106385774862,UCA6r22NbJ88uc672iZlFFeg
13.434238,8.323827,1,0.15335383021647064,UCA6ra5i-3ju5OfeTSPd7hhQ
1.9431489,1.1908423,-1,-0.011870118172761623,UCA8yb5OtZppnmuwBqUnAPJQ
8.368275,13.805674,1,0.10321736065587622,UCA9sCaTAliLuZ5_pKugL8sg
12.40801,1.2494285,1,0.1544864981877449,UCAAyZD0j8WFRCmqW0VWZkqg
9.1587,12.54775,1,0.12717239625490323,UCAD-wJutlrwvaU-SIP045lw
14.978913,4.6046467,1,0.15969440715752775,UCADrB9XMjnNB7o0Per-ePPQ
3.3774717,0.17332518,1,0.11824285876943863,UCAEXuCLh5JIM4ResNk-543g
11.181184,10.000628,1,0.13619943638674908,UCAF2SpNe25TsaNSMo-_avkQ
8.504865,3.633938,1,0.0965736818274584,UCAFB0tUYdwlKJ8p2CE1U_Ww
8.183634,0.111817814,1,0.14846964538361923,UCAFbj6B1ugyUfqar0q0Sl2A
13.335437,4.1338844,1,0.16215793648058519,UCAG2KSvHOq3wM5UhUnOd9Hg
13.357469,4.692493,1,0.16315501575780772,UCAHiK8RpEGPmJNwHYdW1Cvg
4.149535,7.485727,-1,-0.021390494461228315,UCAKggySl9ZdokP_q1GGvNSg
3.0762403,0.99306256,1,0.012198068179431476,UCAMo_qgoQJcEJQY3nmHMGkw
3.9352481,-0.14443792,1,0.11198600629473499,UCAN4m_N1N376qwO2n3ZgAXw
9.392738,5.6747804,1,0.08896141830849014,UCAOK9QQdvqTXPJEbZTAlJmw
3.0675013,-0.13467619,1,0.1310680977344526,UCAOQYZXcweb0brCj9A-uldw
-1.0782534,-1.3753313,1,0.04728467624203175,UCASIifKs6WvO2WwQe8luAAg
11.885421,3.000444,1,0.16375909123565147,UCAUJoWMicKCLyzfv6jlccwg
8.66621,10.34429,1,0.12884107250152405,UCAUOD5xx6muOmpc5VqOZfTg
5.246291,-1.2988957,1,0.12806350952354995,UCAUcshGYx9HNwVflYIXGCbw
8.773153,13.102963,1,0.11290385982713358,UCAWm_L1YvjANZ-VXJaAE_DA
12.804453,5.942227,1,0.15192506277953532,UCAX07OUOngQNbmkLcqUHc6Q
11.642901,6.3574796,1,0.13539803649656795,UCAXVhnopwiAQpShjhUQ-Pdg
9.253166,10.212138,1,0.1349087276693512,UCAXh7cKLaTmfV7LU2DOrPxg
10.243141,3.522292,1,0.14659419668803125,UCAYM0tS4Ev0MMGKGjde2hQw
7.0601897,2.0305786,1,0.1298041918739607,UCAaU7tz-UfP7GQMGNnG5_8A
8.760964,1.2329209,1,0.14704225711229763,UCAbgxASDzupy65LJeDTYeaQ
11.666123,10.412367,1,0.1437960663695,UCAePXvgwY5JRt16MtP5zrqg
7.7779593,7.589365,1,0.09421119231625463,UCAgO97nOYvuhhcLmtPc2aEQ
9.419181,6.0574064,1,0.14868228061501243,UCAjhTOmMT99N1YzDr-gKBNQ
3.3764105,-0.56934106,1,0.11395637829771843,UCAk5oi5nMMyk5R_wgamFfkQ
8.880332,13.003612,1,0.11978642195867911,UCAmMfDSFgTLcXjotPHIPFWw
5.1085,8.26757,1,0.03455644122507934,UCAm_4xDZcBHa28RHeqKABgA
10.808829,5.5975084,1,0.14515582014517503,UCAnnj_4dqYKB_0xsIJ2vthw
8.413944,10.50295,1,0.12116277829790878,UCAodV6aIILldl3P4zjSfSYg
6.914007,5.3315644,1,0.12816716387810084,UCAopgKsa2GvA1Mf3pikD7lA
10.586239,4.361879,1,0.09423576170492082,UCAqYgMES6ZG1CPK_kfgd_-Q
7.107311,3.129133,1,0.11557028106582506,UCAs49XS_oOqCeo99NEuRHVg
2.1256661,0.028956702,1,0.1252643905476276,UCAuJXo3BE6qsgOQAq_ApOpQ
6.529925,11.364107,1,0.07936384422752824,UCAug43P3rkpaJRBGBDq-pZg
4.2780185,-0.7955153,1,0.1481734698208207,UCAvjFYm4h-TLEvucfjiFDFA
-0.39760447,0.53387326,1,0.10626385848813497,UCAw4Rw8UT5JAIw76fPdQYmA
7.189345,0.059555553,1,0.14715998373741312,UCAw4WFG-uhugjVTM_IREEgQ
6.817433,9.688051,1,0.09435835976982476,UCAwtL6d46-7kj-wIG0jtHKQ
6.1680093,8.439704,1,0.1285191527501094,UCAwvA7OVxnoYCN0qPvp-y1Q
11.52447,6.6180243,1,0.14665408689828258,UCAzKg4xGAnkj7dyEmoVeOMQ
1.5581282,7.890944,1,0.06913727337111408,UCAzmxb-aGdxEuuXQHtOJtPQ
7.1400223,2.6392987,1,0.13041276112908168,UCAzn6BC99RNT4cdzNxQPXig
7.974651,4.788937,1,0.12320792829298594,UCB-E7le4rWSJKHbF4vqC0Gg
13.439777,6.7758327,1,0.14793384714010444,UCB-MBnk6XuVC87HSSnkofPg
1.0281093,-1.0244855,-1,-0.11246924627704269,UCB-r_XzE_9LeQOelD__d9nA
13.522858,2.0130246,1,0.16149954912099868,UCB0zSUXPYQfGT55Pow_GEEQ
11.767327,9.245766,1,0.1241518177494782,UCB2BZSYssUrn-MAT_u1gIuw
4.3741364,3.073307,1,0.025447080418207646,UCB5g27rz7ngDx8K0vhv5Bvw
7.6425557,-0.3650347,1,0.1590153623187588,UCB5uwyuPUUGipThwdy18A5w
11.779453,2.5315895,1,0.15343489712797564,UCB5yKRjHzgCH4oTqHsFncqg
7.167271,7.6427493,1,0.071234687478753,UCB6YOHE115rfDo5PoGfXoOQ
10.196303,5.6021857,1,0.13648040972507786,UCB9DWxQyF_zrNfSVq_roYsA
4.7016253,10.451278,-1,-0.07520779656884569,UCB9EBkeTe_kngYVXitoPblw
11.826536,2.3781185,1,0.16274849780003353,UCB9oDZDawozevm3LzDcbY0w
2.9488766,0.026785927,1,0.12454754238499238,UCBAEMW6blRkY2UE3vsBM0nQ
12.486548,6.156422,1,0.14834426933032646,UCBAcgAjmTzxICt7ZbfcW0Rw
5.2491865,1.7038721,1,0.11000659279159664,UCBAg5RJVtoIySvpvAaMdO-w
4.6319127,8.718097,1,0.06529182143199963,UCBBvZ9jWvpU4An_-1FgOyng
11.884781,3.1752248,1,0.16384657352216153,UCBCuZiu_Df1iF_S1jCf-Fig
9.643025,4.4328856,1,0.1530018026320623,UCBJiCKGqeqaIxxDDKSKsF0A
4.3626895,3.494133,-1,-0.09551481934652717,UCBK1sUZO_YGojC9dsH2Etnw
10.324789,4.5958915,1,0.14891176967046377,UCBLU7CKnkpa1021wvqZnnFA
10.093022,7.7258577,1,0.14066535973576477,UCBLeYZcUhw8B_aOfQrfDw3w
5.3553553,0.97254384,1,0.117036162580343,UCBMgDSiu14js6H6zq5T14EA
2.819187,6.581583,-1,-0.017464600978646994,UCBN-K0VQVfgfj64c0gY1xxg
8.597557,0.9298843,1,0.08904501595317099,UCBQBN3o-auWYncjheyKZ26w
10.457106,11.998546,1,0.10162348725495257,UCBQBSTBtYk7WKUlEilNUhBg
8.749979,6.4963946,1,0.10400971849061125,UCBQLSyQg_J-IZyenXuOyBJw
7.0708604,1.8375227,1,0.11508139430277481,UCBQnPTcvyxcqXvEER1N4APQ
4.8220663,1.6061624,1,0.08892053279130352,UCBSF7r-SK47FbphYpCaI18A
8.218034,0.88213855,1,0.13807621532267117,UCBUG52TcRk2our-apB6kT0A
7.995735,4.3176003,1,0.14279481492865265,UCBVBp9C490z4OF5Hb8Hi2iA
13.443771,3.844551,1,0.15919813039696468,UCBVgvALLbRbZq5ZHcF0j-kQ
5.258159,-0.5145541,1,0.14132027648715673,UCBWiEHfYf4rUVN0k8WKx6Bw
6.806524,8.671826,1,0.12799995425008331,UCB_-7iKYhryvuCwVOZjLjyQ
3.173932,6.6941032,-1,-0.00900064416495272,UCBcVvd4jvx7aC9smT59ZOuQ
5.2033687,3.0811927,1,0.05378660751130393,UCBdj2yDh80KDz4gbaNDFDHg
1.6844444,5.840788,1,0.046465370806431816,UCBe-0vSHIhA8Wx6xqQ-Y0LA
14.15748,2.8452373,1,0.1529230880551486,UCBffLFQD8katUYew-7dSgUA
9.536523,2.9126978,1,0.09118654632401668,UCBfjfZ5KxviN8jrMFN_k9_A
10.010737,5.036317,1,0.056394481175359445,UCBgAncleUdGK-ofhWudgsQQ
10.148393,12.038268,1,0.11475499812053147,UCBgN2ztjU7ZFIFgXoWvcRLA
13.277239,4.78709,1,0.1607608310967687,UCBgpP40ca9NXdbyZj3lNF9g
4.1250935,7.599517,-1,-0.04017801413658029,UCBhVMNGLRn_VA0IPYatqf3A
11.261967,0.9281414,1,0.15921957681477872,UCBhqJ2KqpMvHCaD-a-q4b4w
9.5910225,1.5532045,1,0.12665490384093303,UCBi9CFPF4ZiOKMBv-Kd6q5A
12.491674,9.188501,1,0.15606297911869665,UCBiGW-Vgukkw_n7M4PiYSJQ
12.225231,2.5058026,1,0.16490248118590584,UCBjEQQUGgIH3QOxOCjovWkA
-0.43134114,0.64522153,1,0.11156274377937792,UCBkCTVdl87z6FidwHr06s7Q
12.793668,3.8956177,1,0.15418283833459895,UCBlZ7uzSxgc4i6x27ccsaeQ
8.302208,10.249536,1,0.11290702791724033,UCBmZMAj3-h5yYDye2l4dnCg
-0.7117967,-0.5542422,-1,-0.07791473856285291,UCBokKzzfSbawYpd8cLyuWgw
12.600964,1.2424039,1,0.15458110789519475,UCBpWlER5Lxm1d6kEmaZhbdQ
-2.38215,-1.5843778,-1,-0.08748423583368714,UCBqRJ1dhDNbgTVkDTGfZ7Gw
1.0053328,-1.0931236,-1,-0.05671566779251214,UCBqc0wjS8LZXPza__W3R-ag
0.3339992,6.2052064,1,0.02406010147029769,UCBroBYphdsNaMkT71hpL4iA
10.111208,0.9204835,1,0.16272234299694927,UCBshpJ-bCV2i-OQhIRVzyqA
8.954658,14.303682,1,0.07304301167767424,UCBta2_DUdjgqjacWO89bUYA
8.105724,10.622188,1,0.1255597270154361,UCBuI2GcON8MkVlQOej1r_XQ
3.8698857,5.9929156,-1,-0.13145608000116993,UCBv9abEQU1fwOwLyZ0ipgsA
8.450303,8.042144,1,0.14807702037290982,UCBzAJvJ-QqHnb4w1jyx-WTw
2.3498168,0.49318233,1,0.09669407758347542,UCC-b5VmHTdLq5BmTNRduU1w
10.2743025,4.8647094,1,0.11352743052831638,UCC-jP_LIL00yt4pRQVMY9aQ
1.6175514,6.942742,1,0.017335394814795846,UCC0PYKwfZleV0nLKHznCw9g
7.2924733,8.458018,1,0.14509300916040768,UCC1SXvUwgrkw4P5e8JmUjdA
10.625767,4.2024617,1,0.14365741972504337,UCC1nRgVTJTyobWW7XFhn6fQ
8.626463,7.7432027,1,0.1444080412914373,UCC2feCWJxxUxYUqKjJqEcJQ
0.34275928,0.5429415,1,0.04506792019532657,UCC2yhPH4Q9J9K4xr0bI3Cnw
10.109107,4.945358,1,0.10761195322272898,UCC319UDOXCc5Y0l5qzXapEQ
11.048194,10.482519,1,0.14158258034274585,UCC3MP7vnV0f1ejlx885GftQ
9.925547,9.044361,1,0.15191944092813497,UCC5PdCc2rfvk2cH_DWusvcw
11.28094,4.9088435,1,0.14521392192098137,UCC5V9ZwcDLOivazam0bwIeA
-0.6247838,-1.1847945,1,0.06054201358656308,UCC6Edg-EbQdSB-_i99mjpsQ
11.846776,6.8296523,1,0.14038780233486947,UCC8F4FUnUk0zwRpONNzZJXw
1.9962333,7.220064,1,0.07384351841307396,UCC8RTTIuqXlptNwsgyLiT5g
7.0693493,8.726652,1,0.14135667569142274,UCC8mTNqaDb7Wpxghc_p-nBg
8.61727,0.44753543,1,0.09761398660603549,UCC9G_M1MWEgRTWYdCQoo5-g
11.816116,10.857396,1,0.13929054556436204,UCC9JgWuu3LFV98968d-f32Q
9.187702,4.4361978,1,0.04628996316779549,UCC9d7a0W2GBfTAKiD8Q-Uyg
0.9091157,0.78855306,1,0.03652143680348202,UCCC6_3Ij68phq8gxXN7ePrA
14.869657,3.8971097,1,0.16065624472022244,UCCD_usbJs1Lm4kceySQEhTA
10.882002,5.986593,1,0.14620368959682206,UCCEHhMeUlHapVFHAds5AtvA
13.014077,8.09756,1,0.15634081330847133,UCCG6eFnrFvSOhEKU5-TzJWQ
10.387908,6.358496,1,0.1396235075680073,UCCHRRXAPC15Lfle1PlFm6yg
11.558812,9.937119,1,0.1532456731455874,UCCIf2S5ZIjWmsP1D5kgZ9ww
4.8582807,0.0036193791,1,0.08806864174052242,UCCJ5h_r49dHmnokZRhXv0bw
3.8969095,8.682768,1,0.03605041699390854,UCCJINsHPps35nZbNn193BhA
6.814767,8.932621,1,0.139471527246799,UCCJTGKOCXzYTkL4vn0qBBTA
4.893623,-1.1049746,1,0.1259049893189832,UCCOSgdLk0JMCCAovByT4hTg
4.405405,10.044513,1,0.035871437790099714,UCCPj7JOSc-yTbsUa-uCfYhA
7.078948,0.24780996,1,0.13619432892634387,UCCQ4sRhpha3v83HTRoIh5BA
10.059142,4.3876185,1,0.14674014271191188,UCCQa32HMX1VMIPRnmcDfqDQ
10.204552,11.930862,1,0.0965490588611907,UCCQnnXtf6yJch3FZOdIX9nQ
4.1403008,7.051512,-1,-0.1229617407240522,UCCQqgcQyleyNjgXAeywkNmQ
8.879468,3.2252052,1,0.1432615064285963,UCCQyF8vB9mgntYrE0gwUbag
9.229042,-0.095535725,1,0.1567765525455727,UCCR7Omm7dilajDY_kZ3A9LQ
8.789975,3.9092336,1,0.13467038743335402,UCCSiJNH26GIzBk9y6E8J4Jw
3.7391424,6.0099263,-1,-0.23544891330961837,UCCSmtEwvhWXglcJZVJFdQ-w
11.079456,11.266572,1,0.1360790709815553,UCCTTbX_dDOsQrbC9m9cuBVA
6.163725,8.319813,1,0.10784029335952866,UCCVRL75z1cqEqUjnnpQ5Gdw
10.083655,9.628171,1,0.1438397228942821,UCCWt08UICpo7EqhBYuSI4Jw
1.6724032,0.41570073,1,0.11926507795112079,UCCYF_NyV8NtagqhLVOSh5ww
-1.6995057,-1.419038,1,0.06171573069843678,UCCYxQJxlhRW_l5MfltjguyQ
9.54901,5.039232,1,0.14654865883804885,UCC_uJfRk9L7pQdKXYt54WMw
4.482312,-0.9431159,1,0.14433961822461444,UCCaJlvvRcnZ42U836K-cFQQ
13.783251,2.5858219,1,0.16586717030960263,UCCbXlpjKj9lTP2cK7nmPO2Q
2.4782717,-0.40011,1,0.13009481406918277,UCCcNvPclDJbAJFUK6mnLUQA
5.5276155,7.6167455,1,0.04101629766172621,UCCdkFRowAgGdQbAKC9QzPLQ
5.468176,3.7941287,1,0.08408877234580703,UCCeWvKmgERhfZHEOzYIaf8Q
10.157535,2.3719683,1,0.1422337177324539,UCCee0Fz-WoBdaANCF8iC-AA
13.236147,3.8745973,1,0.16019079911011153,UCCfb0rdM_z3kw6_Nrc2w6rQ
4.552477,8.315265,1,0.06906471395605568,UCChaBuFnyDLQi6VGYCzm5Gg
11.378652,5.170473,1,0.13994778302058147,UCCi8_Sl8b-AQMPnNxfqbAdA
9.504775,9.702143,1,0.11813783578219472,UCCin6iY4wLlSFOZ6gYv31kQ
-0.41252825,-0.16663861,1,0.11527074950690414,UCCl1qWoRZvfwahw1rfVfAyg
9.7886305,5.7756314,1,0.15178115525465435,UCClYmUwCTDXpJLUuHqTITTQ
8.173056,13.58575,1,0.1108090358125377,UCCq2a7h_3lTf36MQY-p9BNA
13.043959,3.5094476,1,0.14422057956647905,UCCqzsuOyzjYgqQMp_Getz5w
8.591949,4.0415387,1,0.10141391118730886,UCCr6O6NbPFcFGIEGlUvW2bA
13.025733,4.0545406,1,0.16344647426286346,UCCsZLYbBHS8re17hR7eIsUA
3.923639,-0.25935227,1,0.1391306292402908,UCCspP0gCKn3r4Cc-4kuarhA
5.8754287,12.361077,-1,-0.006845430542483655,UCCtWnaI870dRrMQc2b-YJuA
13.919272,4.047516,1,0.1605676297475861,UCCuBv92C1QBK-3RdxMJVb6g
4.4069576,0.3310802,1,0.10135471903321891,UCCue1m9UF1W5xR8I7w_fyRw
6.5413213,2.8643916,1,0.0348877162169593,UCCuvKqjGlT0jUkrcfjQD2iQ
11.595701,8.035711,1,0.1578129546096384,UCCv64fcljDThLjOGC7Z7beg
12.370125,7.0717783,1,0.14658956185391536,UCCvzmqP9D_PUoZJXU10Aihw
7.050045,8.834549,1,0.14255001265995965,UCCwYYV3nT5OpE5J1jYRQdoA
2.951549,6.660947,-1,-0.03693042234566346,UCCy74Mtqewf_MN-CBxp-c0g
9.752666,12.352074,1,0.12153914501342472,UCCysEPNZVExI8tUfzXXz9jw
4.2930703,-0.3750889,1,0.12249107019160133,UCCzDAIWcyIvBacOm88IMAeA
10.597405,10.954889,1,0.14202977766101432,UCD-3v4zPl6-Q9lWeFKoGSwg
9.555952,4.566923,1,0.14951648804587897,UCD2Uu4Exo53wl9mVCxbppjg
11.268679,5.023581,1,0.1423868074261458,UCD4KYtQ-fYVlRWTgUUxFuiQ
6.563141,11.8691435,1,0.08617239223577694,UCD4OLJLdE7N8UG28YpecQwg
13.519141,2.602797,1,0.16324195298204175,UCD7KtpwR0OgrdvYNOrSOLzA
10.496813,11.313005,1,0.1424333587454924,UCD7u-9FzZq2JmwmRJkTPsaw
2.1464143,7.6675396,1,0.04869501290150685,UCD90z36bO3Zl7uaIrG0Pkng
11.905861,9.91806,1,0.14070977970743537,UCD9U_RGrP7JMRlD-CP4B-Yw
8.742932,13.654347,1,0.10416498927850304,UCDBZ7VWdGY8Ho4xBHz9c6eA
10.294984,11.68558,1,0.11756992403734684,UCDBdU5IbL0NnRNLDvtMaWew
4.9399757,10.76029,-1,-0.0610068196709046,UCDByNAU1WpFz1dKAAqPRnbw
8.492458,14.255025,1,0.0572270448153025,UCDDp8g48EzeJXaG_D5GL4PA
11.051341,6.3321753,1,0.13405642895590003,UCDFcYAxXhkD7X9N0-WQQpWg
10.039454,7.5897975,1,0.09861564633134579,UCDGrBM9N3YjIN_FlVOfpgIw
9.2470875,5.055488,1,0.10320439052952224,UCDHJB4f2XRB0RFDj2tlsjwA
1.5789471,0.33391494,1,0.11862992715389165,UCDI-0TT4g1myeFIMAfdAdgg
10.090652,8.563639,1,0.13852702906411357,UCDLcMIecm5zxamcLL3hixUA
8.605687,13.333218,1,0.11914263818043125,UCDMkeY2MoXdO-JxXNXjFmTA
7.6392617,5.7486267,1,0.14841212809101123,UCDNr2wzD90OFJeg-ioF-Row
7.9534135,4.083153,1,0.09052277502594136,UCDO0f2FNeU-G1EbA9W5mcyw
8.570604,3.5721173,1,0.09705269655024656,UCDPgbYfof_dzQZuOfEe6z5g
1.5282364,0.7912832,1,0.02481219569798032,UCDRFfOBwSK87gSMJZi0R2Qg
11.657125,7.9679046,1,0.1538137688056999,UCDRJ0V_Y5qoQEr9mqyKXVQw
14.239437,2.4429898,1,0.15928893039668668,UCDSP3bFF-Hk4Bc_9IFvW4Og
12.985855,7.1804376,1,0.1594179181311467,UCDTTc6_ImAZXItYMTsSO67g
4.1011996,-1.0203644,1,0.13664031447787373,UCDTcRTk949dRPpdT6p7IkiQ
5.358336,1.829608,1,0.04037514870313891,UCDTfySTAkgvPMZPHe24aJDA
10.904734,10.620069,1,0.14215234676403765,UCDUJnGevGUHE3vMzZHhhusw
13.523472,4.011041,1,0.16135717982665898,UCDUdrGjj5a47veA7Q6ro6Og
13.111088,7.980686,1,0.15936097954543144,UCDXITmQLven8Tp3QqnzOFGQ
1.5017272,7.294443,1,0.030511474484746837,UCDXqP0gqBY7NBH5w_J49cUg
1.029027,-1.1416698,-1,-0.07858154015649244,UCDXwuTpVjsgHphbEWxMXFnw
4.0821114,6.279412,-1,-0.1760794759186357,UCDYQFG5CkxQFKG-cgD_vpBg
8.761277,1.9712675,1,0.14111537602603852,UCDZ4SfXBO6t3scGKUNwnxPQ
4.688196,3.5642807,1,0.005981582317309164,UCDaxRt13m6OLy4ghXrWgxVA
7.2072735,14.108692,1,0.08611952126661127,UCDe6D78tNje1O4jMZeO-1tg
6.181068,7.223202,1,0.07739335673143494,UCDhBMz_rmDf7ZrGth5JOxSw
10.432824,1.9667579,1,0.15858251443670063,UCDhHJYzhRUxW3TrrlnPT3qw
4.779565,10.57883,-1,-0.012572520087787642,UCDhyswSIqpVBF-q2mXa4GfA
6.065168,12.910532,1,0.061928066706451124,UCDlrg9TFOVWdpef8B9BzeoA
7.137476,13.465274,1,0.09877451870667903,UCDn1u-bjtOvxUMcH2-3R55Q
12.217504,8.21939,1,0.13434429281515098,UCDpQfuq88OQCCke4mkkWVIg
4.120524,5.755617,-1,-0.23393600675850612,UCDqLSztdEKhWwPBla9kaTaA
7.1401234,1.9909507,1,0.13202430162406364,UCDrd-kV2v-7elk0Ve-z7QNg
12.568316,7.617711,1,0.14768392587605655,UCDsZ1i_j0GTrmTCIPNIOLGA
12.048233,1.3829409,1,0.16089233840870404,UCDtCbN12sZlpUWpz11jMwnQ
10.624808,5.367171,1,0.09940044948394905,UCDtpOFhhNN2h26W8P4KGyfw
6.886905,2.949109,1,0.11613114777454536,UCDvCc2I4ZB9EAiDILaBs6Bw
5.099062,3.4682715,1,0.06272277428148254,UCDw1JRxTd39ex6OgdhXshrw
8.025066,0.1005154,1,0.16142119944367644,UCDxZVNr5C60lYoy6P4Hhw7g
9.271534,1.5006392,1,0.10244070427179969,UCDy9MbeU12vGfQZ3c5UKsOg
-2.6007473,-1.6168011,-1,-0.042089031025320245,UCDzke-Pm3W_1AgqW8Lc80Tg
7.5311947,13.6795,1,0.10353759678827795,UCE-iOAGuWToKBR3UuVn_pNw
7.9269423,1.0261449,1,0.13183884785490058,UCE-mCWs5-ahaRFKjdTxLGOw
13.596888,4.145238,1,0.15331804642256547,UCE0BTyUu5DQJzSgRU72dEqg
5.74669,-0.8448717,1,0.1444225033570371,UCE0MStrYeTURgogcBoarsUg
4.1259365,6.7194953,-1,-0.11322460787144217,UCE0OC7ZMMNG5hKXa4W7M13w
8.780232,6.965202,1,0.13656345733827252,UCE1-nvHZdRP2Cu_RGyAMnNQ
7.7335467,-0.506582,1,0.15090152350708247,UCE2DOOn7IgUWtMR3-guHlfw
9.595001,14.182494,1,0.09202653004969341,UCE2n8UE7HUVcsvvHlApgJow
5.890748,7.406297,1,0.06588882899467369,UCE3huRw13OfMB1SgJQV7fgw
8.746926,7.2112274,1,0.14719468737741603,UCEAWHBzOQHqjOAU-6zRsaLQ
4.164128,2.6368623,-1,-0.017232168967356354,UCEAZJbZ47pt7nFMRmCaQ0Ww
1.4488528,2.0180376,1,0.08556586696481078,UCEDN7Ipad-v1uHDCQVC3cCQ
13.132306,4.925162,1,0.16251177802567546,UCEG4hSnpCCI-B1LkAQQdz9w
9.715193,7.8919563,1,0.15189758019772187,UCEH2llxZpHaH8VJbs-ccbOQ
4.3657575,9.969981,-1,-0.03224668969275368,UCEHkgIIBjKbcuiE1SNucBUg
6.3576746,2.9756114,1,0.07593236089034439,UCEHpezvAhnBEQr1egE1-I3A
4.9853635,-1.1512926,1,0.06791777673418525,UCEI0NLOWmBMoU7WOz0ASFRA
7.0313296,12.904564,1,0.07912771923708906,UCEIU6OKVVtFtwqDO3FySxkA
11.966927,8.830482,1,0.1569036463874275,UCEJhsPS9UHx9JdUwQxKfLKA
7.5081973,13.31625,1,0.10799547207353555,UCELHfre64haTZ-jCRObe34g
8.386297,13.847666,1,0.09652709984012253,UCEMSMwFU1D6fZy_D_ZsRFzQ
6.8319592,6.147675,1,0.12717021122392974,UCEMe3R1TfhEEFwXp85xY0dw
3.1301806,6.463342,-1,-0.015756267328245865,UCEMotgV3wtB_IFnkKDTjlRQ
7.7244606,8.415816,1,0.1443254771018005,UCEN2jAYaqBmS19SfETu1p1A
14.803377,3.5558069,1,0.15674877469578402,UCEPm6Q9ero_ovH5QXLO9BXw
11.642007,6.587636,1,0.14451689775301163,UCEQyqOWdd2G-kpXYJDIfQsQ
5.3163605,11.196657,-1,-0.015515006014443111,UCERe4RCslT6x4HOSHqEo17A
5.308524,2.8503027,1,0.04271243191291518,UCES3opk08Ftfnh_kSHUjlRw
7.695528,8.598839,1,0.1264301978043188,UCES5_uC9Qc7vyWL98eyiNXA
0.73812157,1.5712574,-1,-0.023984939327306498,UCETTl9LR8zjBYuku2co96GA
10.584712,7.7334266,1,0.152770987884154,UCETsko5d9pUveqzNJlB4f6Q
14.644768,3.2300732,1,0.15871522569306024,UCEUfF2h_v3YGNjK0TE2w2qg
-0.4432012,0.12084355,1,0.11807665216043772,UCEUqdGSY7POFitTZdYIEZqA
5.4000716,11.318066,1,0.013677351591025955,UCEV07swyCZst6xyPzZ2JPbA
8.560609,12.98541,1,0.10254526550078469,UCEV1jsSewDFV3a5oGXNT0_Q
10.011345,11.303511,1,0.08973511246382443,UCEWE9W3dUOqTHc2aLKgH4kg
14.875126,3.588654,1,0.15924311816830233,UCEX-6ml9RE1zgU24hBd9UBQ
1.0255418,0.9329421,1,0.11305699574454314,UCEX8tZ8V8Ci9x1lksQqfuDg
-3.2278905,-1.6928124,1,0.013296583150226304,UCEXZEZr4ZWLASvf13NGxziA
9.61651,5.3831224,1,0.15379206170581922,UCEYGDSXVOS6zHTjDt2y1s3w
-0.18066695,-1.0898248,-1,-0.15074689836863608,UCEa7wFgMYANJgr27kC55Ndg
9.591396,14.006521,1,0.09865552419189577,UCEbszsKVcWvWn1INOKxD0jQ
5.03678,8.832909,1,0.11306841138344981,UCEdf86yOoB3soQnTyhoqiTA
5.2934065,9.618008,1,0.09963880693771832,UCEeDwXqK5Oq3yMTwQ1Nu9pw
8.355293,2.97339,1,0.13719066483539027,UCEebZyssW_53VYxpvHsGn7w
5.8870125,0.77516836,1,0.13648232937504318,UCEewwawaBcGhprBKiayorSg
12.385169,6.6056685,1,0.15562786705586268,UCEh-zTuCVe4N1vQl0ElRnJA
12.356756,4.74729,1,0.16406169955298483,UCEhXNCbjL5yHp2naW7hG_EQ
9.040332,11.467043,1,0.12278760376602127,UCEioiIdnuSu2NDUyJl4QR6A
6.5820646,0.30297056,1,0.15208769969632185,UCEiseDQyevwOmrnwJV4DSdQ
6.3432236,9.772587,1,0.09285328798282877,UCEizkZ_X8YEih_vNsd_fWgA
13.676847,6.2149286,1,0.157901711895445,UCEjGMkr1FWE-tQaXTaUR90w
8.541295,3.303168,1,0.12774517693449933,UCEjHHc_TR4O_SpgkDnIPm0Q
6.9405994,8.854139,1,0.13073453296382642,UCEjiXbG-2OngOcVM54HqXOQ
5.309206,0.1100557,1,0.1344614771764271,UCElv92R2uprtwDloZbQMuwQ
2.5059934,0.04472523,1,0.12170834907088146,UCEnKHc84sOOgIxES6SxDdrw
8.07395,9.383434,1,0.12877356231996057,UCEnR7ce-9DoSlrO9g2qLatA
4.5004396,1.492221,1,0.0796521268319616,UCEoL_6YqJ5b00j4fR1NlcyQ
11.318455,6.1551566,1,0.09337159678370138,UCEoZ12TIVYg0StnJ0A5GYOg
10.828356,8.577318,1,0.154616625328714,UCEpaUS3avfjjvS05zOOe3IA
-0.62610346,-0.70841634,1,0.0800232144488559,UCEqzrEN5pj_9w8DtHHxWwMA
10.097603,5.9348006,1,0.14201936654416542,UCErc-JqLN_uvgbKtxCYd3Sw
9.76717,11.70541,1,0.0983000567660492,UCEt6Npnli1APQhR9kbCVEVA
4.047312,1.5478437,1,0.016231284609864116,UCEtHoEr9rYiXXtd5enAZfFQ
0.9170126,-1.0250814,-1,-0.12275333538465993,UCEu5f96McuLVXG6U-bHB-mg
7.7517734,3.1019022,1,0.12742687673751185,UCEuCg-v6WhAbIOBNYzf-uyA
