umap_1,umap_2,if_label,anomaly_score,userId
12.162211,5.2058344,1,0.19745408373816253,UCFEOzaYyCij5Ev92JLT7i3g
10.791115,17.127663,1,0.1955705866858518,UCFEPCOCAxiNjMCL1wcwbURQ
-0.5880803,16.975393,1,0.19283430344716135,UCFEROfnlBJV83YywDzr-eFg
2.0672228,21.108032,1,0.19379553630212754,UCFES3988M0djP6_btY0WKzQ
10.601894,-12.564398,1,0.19592775309759575,UCFEWhY1pLiGbMhKFccZj55w
3.4101734,1.5633553,1,0.18740062477255792,UCFEXHqeX0PVzgR1I2854pOQ
10.708403,17.872303,1,0.1955705866858518,UCFEXtE2Qo1iPRIDDa0d1ang
10.88294,11.645278,1,0.19678158930104833,UCFE_HHNAec-gYeVDG3q5uKQ
21.133385,2.1497886,1,0.19745408373816253,UCFEb6vSb288Gj0ygH5NbaKw
-11.241048,0.6591419,1,0.19590814393008882,UCFEbhPCJeM6yotBzBC9CZiQ
12.492481,3.474155,1,0.19745408373816253,UCFEcKCpsLx9GYqHeoeSP1uw
14.135532,-1.2207302,1,0.19661246896774032,UCFEeOS-u2F3erLn31P3CFjQ
15.399018,19.353441,1,0.19585617950966633,UCFEhYk-lGRWz9vzOdb16T6Q
0.9236398,17.27016,1,0.19379553630212754,UCFEkGZ0M7nsbUh8J4ZgtTwg
6.732192,9.474126,1,0.18233245676257542,UCFElTHOV7t3b4CZX0CEtKNg
-2.8653023,1.1691996,1,0.02489668043143528,UCFEljxkrZwbaX3RS6FhVelg
-10.301945,2.203715,1,0.19590814393008882,UCFEmJZBeJclpJPRKOGxSJLA
-9.439117,4.5398145,1,0.19443969745114387,UCFEnOYxNXEOMnDgt8XLCiyA
19.397676,2.770084,1,0.19745408373816253,UCFEoEGd7VLlcu0-G1IsU5Dw
7.1176643,18.450493,1,0.19520968672478833,UCFEogDau3ixEldzXBdOC7AA
17.440195,-4.930949,1,0.1962867594528782,UCFEp9jJ5YkjZT3uFLnrUSWw
13.07452,11.2323885,1,0.19678158930104833,UCFEq6TnGpdqQ60BlFjQnLOg
5.796687,-5.3513584,1,0.19652131734840922,UCFErK6gRfKblMujF9Ilu4Fw
16.371044,12.009776,1,0.1962752484381629,UCFEs1k7e6xFHTvKmM01Yolg
4.7980695,15.659812,1,0.19379553630212754,UCFEsmQF4Cw5FXSgVK_WUBMQ
2.5362062,14.489644,1,0.19118791851024497,UCFEvnEb2Sc80YzyrVWcjlXg
-8.925227,6.723756,1,0.19380395732968508,UCFEw2ydEP1ohimYJ6FABgJQ
1.6846324,11.172146,1,0.19118791851024497,UCFEwQ1tweVtQFHYV7g2cpfQ
3.653822,-3.312498,1,0.19652131734840922,UCFEycz5CCVHqzRMi_WyMZYg
13.08006,7.0151563,1,0.19713190770454297,UCFEzU1LUlkIChHDoXss2-XQ
7.022863,10.621333,1,0.18886083319308872,UCFF-AP9f-AxWeWmEb1JJDyA
-3.2291782,-1.4048724,1,0.07479744720986764,UCFF0uzFCMRGrc9rQuI-cheQ
-4.9993296,-2.8661058,-1,-0.05422095123624393,UCFF1MiF5_f7X97saaCAEu7Q
12.90417,1.4887754,1,0.19733167604365842,UCFF2Ax9tsl_-5LIpdcNPLCQ
10.531564,18.837008,1,0.1955705866858518,UCFF3DFekifVbFpFRddAyCbg
10.191669,18.975103,1,0.1955705866858518,UCFF3XqfH2Qe9EPg75qI7sLQ
1.3805183,15.054826,1,0.19283430344716135,UCFF88mxDdZcqu-NMChvjh_Q
5.572718,-7.5803576,1,0.19048950541555115,UCFF9bk844kE0_ubdgdfg3Hg
-2.2886288,17.085663,1,0.19226299804821384,UCFFA6kGjjBR2mMZK7xLh-sA
-6.9984565,-4.622887,-1,-0.2063814323202201,UCFFCrzAripcuGcyxGggdFAQ
-5.092754,0.18289997,1,0.07180932682590685,UCFFFT8e0BjTuFgNQNoWmgrw
19.92052,12.268951,1,0.1961585072933641,UCFFMxI8Am63JoodekGzdwfQ
12.747654,-4.8920565,1,0.1958466717036988,UCFFODdpUAPWKIaPaWJX5bZQ
12.6246195,8.018868,1,0.19770741739117398,UCFFOSFCleJbTrdYFj8PmJbA
-2.1667314,13.535643,1,0.192408012670422,UCFFQ73DZ2RnvL0CtXF3ZwHQ
17.519325,-6.0064125,1,0.1962867594528782,UCFFQQl4_sLMrqDNKEY2eedQ
-5.7607894,-0.6489836,-1,-0.19144142772252903,UCFF_lITp_PyVVH787OxQrrQ
-7.0339074,-4.6090145,1,0.08261523690571776,UCFFaR_AVuliV9tmJ6Qtnifg
6.979519,0.30463246,1,0.1897901802988704,UCFFaxxpYKnTa6KEVmdJOj4Q
-3.5681994,11.706197,1,0.19234811443833466,UCFFb3xE8y_sIcbOkeZJMGGA
5.9305167,3.0135834,1,0.09796919324296521,UCFFbRDporqNNBtYw3e-wtVg
0.18417084,-1.4070451,1,0.12720859023526787,UCFFd8H8Fn0TJrTmpRXIDvoA
3.3798854,2.2684438,1,0.1838711422408264,UCFFdaCqErgMehc0JpGORSjQ
10.686787,18.594568,1,0.1955705866858518,UCFFfq-pF9TTQBt6jrBxvWig
11.731024,13.310418,1,0.1947779805565037,UCFFg3jWNs5fSphoz0Wc7nFg
-2.9236143,2.9234717,1,0.18836019449469804,UCFFhLMBFW4f3EqrUtEXte6g
-2.587743,0.4960856,1,0.1554806562877286,UCFFjRlk9oWwWLKIXVwrKEtg
16.653902,9.211885,1,0.19767346233912841,UCFFk2wvYltWCrIMKZ1Y_4tw
10.836826,-10.468729,1,0.19590814393008882,UCFFk9c5TNqN-upxBGQQSldQ
10.571058,-0.4220322,1,0.19661246896774032,UCFFkiUiJVbnK_cEqf-J6vEw
10.462766,-5.373089,1,0.18617792859272214,UCFFlZs0t6cymrM_NVOIkp-Q
-11.555503,-2.4581344,1,0.19590814393008882,UCFFmSD6Ylbjv_Pgo62lv5uA
-5.8898845,-1.3120449,-1,-0.16526465735634654,UCFFneaCEaEG6c8uTLzFj5JA
18.56306,5.772454,1,0.19745408373816253,UCFFotz4A42LRYh8us6XnwoQ
5.5359397,15.393053,1,0.19379553630212754,UCFFqrhs3JR6_fUAnER5GDqQ
9.210593,9.1017065,1,0.1884650355538769,UCFFuA6DCx7xTbk9lALngYRQ
8.107342,4.2090216,1,0.09834080423125668,UCFFusx6sE74L8z-lQLLU2nw
9.241693,-1.6981068,1,0.19734142401563115,UCFFvK4c5m86qe9qKUG3Y7cw
11.13828,11.85672,1,0.19678158930104833,UCFFvu8pbaSXLDiwW_a5oyBg
6.4281473,5.031042,1,0.09653263642828058,UCFFxzt_sT_BP-vEMRrZ0irQ
21.884626,5.325213,1,0.19745408373816253,UCFFy1ZjLgXTkKqQXi7KcGHQ
16.450474,19.274754,1,0.19585617950966633,UCFFzK9FJIdhOrrExI4MdwTg
0.6987207,-6.82443,1,0.18617025582605362,UCFG03IMwoB3A3UsWR8f3qwQ
20.053875,15.731206,1,0.1962752484381629,UCFG1G8HvoRobQu3GXEvarFQ
-1.8261987,-0.9871366,1,0.12952043842997962,UCFG27UyiyLu-i4SdDz2CBEw
-9.191942,1.0323118,1,0.19590814393008882,UCFG2DkuPoWuXfN3_96f_pfw
-4.209518,-2.2895553,-1,-0.12929755061878445,UCFG44AeT5appUuPl1LsLMFg
11.237474,6.892392,1,0.19713190770454297,UCFG489Gi1GEEtGTdO7uX0xQ
16.97704,-2.7488995,1,0.19661246896774032,UCFG5NX7W4Z6b1QQypIZkPNg
13.368474,20.919245,1,0.19585617950966633,UCFG9kehXvTWMlDgvxNTNDAA
17.28728,-6.269895,1,0.1962867594528782,UCFG9npqfe86Hy4kph5VOFQg
16.383295,-3.029276,1,0.19661246896774032,UCFG9rINNnptiA41gXnqWa6A
12.508477,-9.647035,1,0.19592775309759575,UCFGBh3YYNq6VxId-i0WpXSw
-1.8611923,4.765379,1,0.18836019449469804,UCFGCIj3OSRA0RohXOyfbC3A
0.6211567,2.8932965,1,0.15934306183519314,UCFGF5nd5RU9xDVw1zj_grVQ
11.712928,6.59001,1,0.19713190770454297,UCFGL0JLtNdxWAyd-zC2U5wA
4.8636856,17.608284,1,0.19379553630212754,UCFGNmTU1S2Xsse1NC5EonSA
14.44611,-7.561026,1,0.1958466717036988,UCFGX-yGkgmNfoigdVXUnddw
19.537445,7.850603,1,0.19745408373816253,UCFGXWWrj8zGMT_Lk3SVpgFQ
8.832971,12.86686,1,0.18605126568081715,UCFGZk2HigF0gl4qEC4QG-qg
15.805999,19.058807,1,0.19585617950966633,UCFG_LleZzF188zprpDb0Tsg
-1.6742612,3.1697657,1,0.16294948369090118,UCFGbvXCTrnFggXudSKS6LpA
16.533184,2.5928705,1,0.19745408373816253,UCFGcxD5ltjOdXr9CRK2rTQg
8.535366,1.0620815,1,0.18999999303146548,UCFGduxIXip2CtEejXxz0Yiw
-6.4509273,-1.9591541,-1,-0.08619071907927767,UCFGfieoPjfgKlC2-qcoWXeg
8.554443,-2.9599957,1,0.19734142401563115,UCFGh_XKKRaP9A6xl-ECJfrw
1.5591199,0.98602086,1,0.08180673217677686,UCFGjAbbHakvaC6kN37JlugQ
-0.5398333,14.753876,1,0.19053649848676102,UCFGjhEyfRLaRvJfzm_S5h0Q
-3.573367,-1.9946036,-1,-0.030908739188918344,UCFGlhB5Z8pIj28tPekOVbuQ
0.789308,15.630663,1,0.19283430344716135,UCFGn-zX0QL3ctDmOdfVfMIg
12.940994,20.238869,1,0.19520437609946145,UCFGnElHvTniNw3riBU_s1cA
3.1017976,-7.7059493,1,0.09796919324296521,UCFGpK_YcB0i5mzAjuOodb1Q
7.79386,4.6610665,1,0.09866878771130955,UCFGpR9o_ycUClBcbtidJHNA
2.3749485,20.272884,1,0.19379553630212754,UCFGq9kmdOjZ5WTt846fblxQ
12.854783,12.909796,1,0.1962752484381629,UCFGrLG74vV7K_4EezANc__g
13.278369,-2.1763408,1,0.19733167604365842,UCFGuvumzvAfsd_HKjznAolg
6.3555827,9.245509,1,0.18233245676257542,UCFGwNAJvcv89GEf1cbHQvUQ
18.638422,2.8121333,1,0.19745408373816253,UCFGwWHxwIN9R4d8Py1hfcMw
21.054752,0.7936177,1,0.19745408373816253,UCFGygRBmtPSXU09o5XA0G9w
-0.75326645,13.97075,1,0.19110859117784856,UCFGzQp8UOjDU166ygZKOL2g
7.2162023,-9.420691,1,0.19482611624054685,UCFH4uwqam03XoFHtO_GMCxA
13.5869465,7.325371,1,0.19713190770454297,UCFH6Ks1FS7p_K_PKU4SEaHg
22.847755,7.6162715,1,0.19745408373816253,UCFHB3xG6GRV7nKMASHiblYA
5.969405,15.175999,1,0.19379553630212754,UCFHD3Ex6L3nOTKKVLojBB0Q
15.403856,-2.2935927,1,0.19661246896774032,UCFHD8jBeGoXaZRixBzLEUqw
13.711698,2.237445,1,0.19745408373816253,UCFHDrZrwsx07UQZc9MmJ_vQ
3.806394,10.333447,1,0.18886083319308872,UCFHE02oWtSqGCIWqYMr5pVQ
11.464958,-11.21839,1,0.19590814393008882,UCFHECLolIXuFIyQTh6yDaEg
13.3459,9.178364,1,0.19767346233912841,UCFHGubDsasceNcHZ2ZZeoow
-4.742499,12.645848,1,0.19179637859850135,UCFHIE7knv1Qr8oksPFcmR2A
13.3373785,2.3170705,1,0.19745408373816253,UCFHIhL7V8l9sHnkOg2rZFOg
16.511726,4.8355393,1,0.19745408373816253,UCFHKOBGaJTFVsMw2kGZEgwg
1.5235901,18.695559,1,0.19379553630212754,UCFHLUlko3jKELnQyfMkQQyg
-5.1374893,0.5972027,1,0.024449115073286676,UCFHNTchT1dIltBtCmwAniHw
2.914939,-0.13041174,1,0.18795991246910443,UCFHPTDVq9CHtQ0c1JY5wIWg
20.010563,3.99755,1,0.19745408373816253,UCFHPaFCLHrz8g1gUie-gMDQ
20.964724,2.2130513,1,0.19745408373816253,UCFHSOJWhC6om-DHhFtrLpPQ
-6.9519224,-2.01843,-1,-0.20185976730146316,UCFHTTVVQBEW0FmtcaMj-EZQ
9.046233,19.645573,1,0.19520968672478833,UCFHToz6QL49SANwV0Sal8XA
8.172877,2.2752087,1,0.15537295003760931,UCFHTypQmv4bAQ1OdyYbR43Q
7.2282114,1.3496944,1,0.191014283090353,UCFHUD9nAPnvIyE231dwnbHw
13.595923,-11.951861,1,0.19592775309759575,UCFHWN3x1tDEDt0i-kvVOLTw
14.285971,21.251564,1,0.19585617950966633,UCFHX1_YWeqJqtSVji70OWEQ
-4.3385363,-0.8846353,1,0.14080731873215147,UCFHXo7mOr6TqE9YV657mCJw
5.526802,-6.259671,1,0.19654701673531194,UCFHZ43VD4wFYXgsmZ3v9eFA
16.310333,17.666483,1,0.19458627765945918,UCFHaf-lvL4YTMhQSDHLcjmw
1.7166458,11.168436,1,0.19118791851024497,UCFHd8PfiTqx5JHbc-gH8jag
7.2112427,8.605184,1,0.18067919656745018,UCFHdbaziV8wuD3MA43HmWgg
6.038733,-7.6462636,1,0.19048950541555115,UCFHh1FZXoK3wo-GxtXFF2HQ
12.240213,5.6181226,1,0.19745408373816253,UCFHiwR8Nwv0yv2NKmAzbl8Q
-3.203492,-2.436409,-1,-0.00026506519277402774,UCFHj5Fj2scR6UAhQjG0x2uA
4.599941,0.6031077,1,0.1916988266140009,UCFHjuLC_6oq9oQuZvpnhHQw
22.19801,1.3815457,1,0.19745408373816253,UCFHkLRq-C7GOyHnrLE7uvpA
-4.395316,0.29134136,1,0.02532358368549964,UCFHl3tc_4bngPbejWoJU1YQ
10.59373,-8.884408,1,0.19590814393008882,UCFHlnSXqTJC7uo0ATQr30zA
9.152532,-12.5953045,1,0.1958466717036988,UCFHsTp1eEe1rZDgTOhnRxBw
-2.6782265,18.797106,1,0.19232132553649733,UCFHutoia28r_woPCc0msRFQ
-3.8218617,-1.0658886,-1,-0.05257397539427411,UCFHxFvHUkLUj8BtCKWwGXSA
-2.377881,0.63028574,1,0.15663357722097931,UCFHy2rJyXdlwegRj1NSFTQg
2.1574578,20.532106,1,0.19379553630212754,UCFHy8Dru1pKQ0Je-RZNScIw
5.6088386,-5.13905,1,0.19652131734840922,UCFHyN8srnx2HpNkpfxovwqw
-3.2001796,-4.098011,1,0.13916161535386817,UCFHzPcdm8y9QlQZnAbG63JQ
-4.433035,-0.1143903,1,0.0857056969344373,UCFI07ixsAfNC2BvAe9vauZQ
11.557794,9.272099,1,0.19678158930104833,UCFI19GVfZU_NhD1J18x7Y_Q
-9.139691,1.4019876,1,0.19590814393008882,UCFI38aJ2UH3qmCgGjxemO1A
17.621529,14.071689,1,0.1962752484381629,UCFI4rUqSslbtHbfaA8vJxHQ
19.316645,12.065527,1,0.1961585072933641,UCFI5a7pjg9c2sNZy4UJ5X8A
-7.6492395,-9.674302,-1,-0.0918215937768605,UCFI5eplwfjQQtd-KhQNtZ4g
21.048096,2.1921294,1,0.19745408373816253,UCFI7gwymh0bq5va3XP_hchw
11.840032,11.856212,1,0.19678158930104833,UCFICff0QezQU4SbJFFfKFKQ
-2.9016378,10.723371,1,0.19051505721487882,UCFIDSZ3tYc9KaHF92Tlefug
18.858662,7.3282256,1,0.19745408373816253,UCFIDsAkWnvD3sticAfdLSqg
8.809309,8.773644,1,0.1884650355538769,UCFIHr7ynoFfkTD3bBYeo3ug
16.839348,7.347065,1,0.19770741739117398,UCFII6zJnC16G81XTQCMphiQ
9.172774,-0.22953469,1,0.19147086960053222,UCFIIYEeCODYETI-zgfdKTvA
7.1922708,10.576577,1,0.18886083319308872,UCFIIk_sQSwvjsCGOJ0d97wg
-7.541214,-9.1931925,-1,-0.030668650953029508,UCFIKNolyW-Ujq_Msqx8Umog
19.69245,2.0281992,1,0.19745408373816253,UCFIMJnJTHKsEnqhcrH7k-PA
-6.32254,11.129758,1,0.1920048344238658,UCFIPPNzryBwfJJ9gB94z6Eg
5.7648973,2.764864,1,0.09796919324296521,UCFIR2RM-cy8IlApqZWQqOAQ
-5.0749326,8.322278,1,0.19380395732968508,UCFIRvQD_0rgjC5xXbW6qqsg
9.018992,-9.094025,1,0.19590814393008882,UCFIVif5fx7uUJKIaxT4EIEg
-4.4434767,-2.6095843,1,0.06475145258525733,UCFIWAlaVesZInmMORObH1bw
15.108311,9.935614,1,0.19767346233912841,UCFIZcubOhszoUy0XLsbSeLQ
9.897689,-1.2381357,1,0.197375416359734,UCFIehsO4U6JJjAIzBkHLFQw
13.614466,5.293157,1,0.19745408373816253,UCFIfm0zx2i5Afje-932sr0Q
22.453876,7.8723197,1,0.19745408373816253,UCFIjn-2KJ4GI2tdyenVUrJA
10.986651,-3.4160883,1,0.19661246896774032,UCFIjyS8Hvu4MXJ09390yeLg
-2.2351964,4.425128,1,0.18836019449469804,UCFIkruWW8oSb_8sVMMebG2g
7.5082836,3.7931533,1,0.09321629410629012,UCFIlQ4oQJvd8m_0rJRqb37Q
7.2563863,11.429958,1,0.1863248682581512,UCFImj__7INkNL0dqAo2ROiA
3.1200614,-7.66308,1,0.19437083711676661,UCFImnZn2lHa7NoeN2fhjSHQ
0.9107152,-0.50576824,1,0.10038897502093347,UCFIs2UPVel0ii_UQ-Z6Yu2Q
0.8798491,17.84883,1,0.19379553630212754,UCFIsqA5lYl51nKofPIXUpow
21.173447,2.1397104,1,0.19745408373816253,UCFIu7OYPU9Ru-S4ewmgbwTQ
19.98111,12.655916,1,0.1961585072933641,UCFIvAwDouMS3OjBPU16uF7w
8.470821,-4.009981,1,0.19652131734840922,UCFIvowzoQg6bDw_483wd9Ow
13.221731,15.103512,1,0.1947779805565037,UCFIwSyiNMWwWgWKSvaW1DRw
-4.9183364,16.549156,1,0.19232132553649733,UCFIxOgqcuU_muCTuURfC4yw
-6.8023543,-0.1666533,-1,-0.13209111079572267,UCFIykJvqyjHtt5OiUSb-I3g
13.797428,8.373053,1,0.19770741739117398,UCFJ1dZi5ZB7H_Esewu1t5_Q
2.0705504,2.8391259,1,0.17863529878375917,UCFJ3cB18VXL11W9vT3scyew
15.412457,12.014519,1,0.19678158930104833,UCFJ7NzLok7BgXCBXD731dFw
-2.1614373,8.172847,1,0.18808026503999564,UCFJ7qKcCPNoYapi4kpGiieA
-6.5505595,-2.7044125,-1,-0.23862127335291872,UCFJ8kvfYQv-Jch_tYUmJZ3A
20.425661,1.1130849,1,0.19745408373816253,UCFJDL3BgAHeK0BKCT3mUSzg
-10.947779,1.7028708,1,0.19590814393008882,UCFJFaidzvQtz9vPspIJ3nyQ
-4.683918,-2.7917454,-1,-0.13978638227001605,UCFJH3fw-ZwAs0C3VfaQkiyQ
13.700205,8.340186,1,0.19770741739117398,UCFJJqDgKt-Dipg7HzC7ZajA
8.800991,4.7042136,1,0.1571380447200878,UCFJQSd-2t0s1I8Pzq447rOA
9.425075,-6.4262805,1,0.18802723792679804,UCFJRHn-T-Pe1ZPiAe730GKA
13.429157,-4.6665416,1,0.1958466717036988,UCFJYchLRcMTfeYb5qno0bVg
17.458113,12.81831,1,0.19678158930104833,UCFJYeBSoQCXVLVRVqgQ2icA
11.701795,8.13651,1,0.19767346233912841,UCFJaJe2l63rSJSKud_ev2yA
1.6794071,13.265152,1,0.19226650502588316,UCFJapLaBq3yy_jwlEpUCQuA
8.926656,4.23273,1,0.1571380447200878,UCFJbUoJ_3tURsKp-0iNonww
6.500777,-7.5708723,1,0.19048950541555115,UCFJfKI696HjadgjpX8uGfrw
19.228426,-1.108679,1,0.19745408373816253,UCFJi2kiHhtZoFRLMUSO3iqQ
12.642226,14.20719,1,0.1947779805565037,UCFJk4hXE0_1WalAoVn2xl8g
4.4665008,15.717801,1,0.19379553630212754,UCFJkLT0h4SEnXG6xvGx2O7A
8.944078,14.004184,1,0.19582104829075958,UCFJmiMwf1qUnudFpr7wtLRA
8.319259,0.26486453,1,0.19105763656321867,UCFJnV9v5UcU4t7ll8vxTb5A
-3.394245,8.656405,1,0.18808026503999564,UCFJnXF9GjDdl7R4sBfk5hdA
-0.36909086,14.835378,1,0.19053649848676102,UCFJrCaP5NSXDBY0KaXrFwow
7.0031815,-10.100439,1,0.1937662446712735,UCFJstrKux12QIv5rzhrAX1g
14.773994,-2.8949506,1,0.19667403016641627,UCFJtd1--YJcQPoe7B-KWcBg
15.780362,-3.5558975,1,0.19661246896774032,UCFJvurEdQC1aBnhwvGp3pVg
12.976547,-0.9609511,1,0.19661246896774032,UCFJxTMBSk47pWXqvgV4ZZVA
12.763293,9.804795,1,0.19678158930104833,UCFJxm9RnZsh3bVEjHuLun1w
12.197649,9.13697,1,0.19767346233912841,UCFJz78t6T9T6Xyx2g6cxmpQ
12.682108,10.762991,1,0.19678158930104833,UCFK-d5oE3Anvcw79960-JQg
11.194703,-10.941322,1,0.19590814393008882,UCFK0VZe2oJsCUsR0T1E5i7g
-6.9836135,-3.7439578,1,0.06033037295569965,UCFK0mLrWiHWpIGKBYgAInzQ
8.787429,7.2840185,1,0.17861389435630365,UCFK2beSA2zVayu1G5crYGjQ
-2.9913197,5.392748,1,0.18808026503999564,UCFK3quBnVRd2IQ9XBtX_87A
10.388352,7.84593,1,0.19678158930104833,UCFK48EL2DAkpx_pqOY4gCOA
13.527747,18.41159,1,0.19585617950966633,UCFK6oftKq4Dkzi7_1_JNxHQ
16.442848,9.076191,1,0.19767346233912841,UCFK7IF25qh-Y363nYV1hvUg
3.3916798,-5.141064,1,0.1946986013136488,UCFK8daqNY3MJAR4ZfPCPGvQ
-4.6119723,-0.47616673,-1,-0.11084973665158815,UCFKEeZLtP7TRatSqbK4P3uQ
6.0355067,16.477833,1,0.19379553630212754,UCFKEfIp0jrAjJwmxFfbGWAg
-5.7965903,-2.879123,-1,-0.22743847955729735,UCFKH6eVrZb7yQ08J2Y4_JsA
-1.0046376,7.955579,1,0.1863248682581512,UCFKKuQHZxspX8xeH9Nvd20Q
-10.3939295,2.1633778,1,0.19590814393008882,UCFKMgLB1BWUtuJSFEvqNTnA
14.485238,19.496378,1,0.19585617950966633,UCFKMoCPVYfzHqhMZ34jpq4A
5.7530317,11.902484,1,0.19118791851024497,UCFKN7QxZU8prv1siQjiqoxg
1.289174,1.8066555,1,0.1784177942527717,UCFKNs_k7SCQKdEk2D0u_dWA
15.684154,6.525735,1,0.19747970413591148,UCFKOcnUiPKW8je0SupQE45w
-5.531755,16.338148,1,0.19232132553649733,UCFKTeZEVhzba4a1XrU2k_gA
15.2073,-6.7272263,1,0.1958466717036988,UCFKWdGfEJlbJCq79W3Aym6g
0.9058671,17.427504,1,0.19379553630212754,UCFKWkb_wiugkUpMxrTjKGFA
17.57951,-5.218497,1,0.1962867594528782,UCFKXnF5OmID2ssoT_A1-8pA
13.332594,20.860474,1,0.19585617950966633,UCFKY0ooj8jg2E9GakPKSN8g
4.089826,12.486028,1,0.19105746199356943,UCFKYq_vxR0QmxO4VxQ9-m9w
9.141918,8.969131,1,0.1884650355538769,UCFKbWQT2Gs2Q4E0WaYXJRRQ
-11.204187,0.19476962,1,0.19590814393008882,UCFKbehWH65MqlhMLCNFQ01A
9.941327,1.2113379,1,0.18965439894529856,UCFKcBsK-XRH0-J8LyDu0sDA
-4.937557,-0.6523553,1,0.01904118680050043,UCFKcrGV9ZHm4nyO80EV1J8g
12.274501,9.131309,1,0.19767346233912841,UCFKdBKRSDnptFXoquWmfZVg
12.62001,1.4390938,1,0.19745408373816253,UCFKe9_nFzwseIsfd63FZrpA
0.2069311,-4.4043508,1,0.18836019449469804,UCFKfPaN8-QwWYrYXARZ_qew
13.151989,13.086971,1,0.1962752484381629,UCFKgwqfs1o7DJlrMgqyxjTw
5.508681,3.6134079,1,0.16127359685345566,UCFKhMN0M8ogyIdDfR6vbuAw
16.701263,-0.9107633,1,0.19745408373816253,UCFKiFbxK4Md__PcWFsQI8gQ
17.224102,13.819331,1,0.1962752484381629,UCFKkWQyj3WHBrnJcdCOhLFw
2.1108847,14.351194,1,0.19118791851024497,UCFKkqfIQ_xUEZPdcFptpKUA
9.481746,-3.668572,1,0.19652131734840922,UCFKm_Nv9VjU7BSZPTqamVIQ
0.62497646,0.95692325,1,0.17310137075766563,UCFKoeKA9hFxrnn5kiubUlOg
17.472067,-6.1057944,1,0.1962867594528782,UCFKqe0AhciOzB5N9JmU1-Lw
15.964639,0.44670102,1,0.19745408373816253,UCFKtl5CC4mRZqXEhEK1OpUQ
12.446063,11.7996235,1,0.19678158930104833,UCFKxstC8S1qvql5i7dV1icg
12.112393,3.3130958,1,0.19745408373816253,UCFKzRsnvQUKFLSYIYlWNyNw
-3.327979,14.974543,1,0.192408012670422,UCFL0tX-h6hpxRIBOTjbnecQ
17.129198,-5.2608643,1,0.1958466717036988,UCFL1dkQJFdpTpbqflqHqZEw
-4.010943,11.355355,1,0.19234811443833466,UCFL2m9C_8YSYBcDB4_7h_Xw
-0.95227206,3.6186807,1,0.16132722620541629,UCFL67qn9ivEghJoeKOfoqfA
21.253862,3.559251,1,0.19745408373816253,UCFL6O38OZUHRXb9_MhscgjA
-6.177858,-1.1702697,-1,-0.05908595245530457,UCFL7CUwbl_xxdlRblRjwwPw
-7.1365504,-4.949327,1,0.09061466936716056,UCFL9SYu04qwtacdm04_-6BQ
7.1009912,-3.4980502,1,0.19652131734840922,UCFLDNF9lCW1xFoggvojpL9g
13.27004,8.218091,1,0.19770741739117398,UCFLDxIZWo9MBrjkrtSUlKmA
-5.8966107,4.90206,1,0.19380395732968508,UCFLDyvvvrCnF7lHTFFaAc0w
19.089602,10.718008,1,0.19767346233912841,UCFLEAhzqsWvza1kgMsWfbKQ
11.242731,13.97667,1,0.1952563051857789,UCFLF6RTZm_p2oN0WflenZbg
14.744013,-9.051048,1,0.19590814393008882,UCFLGvicDNLMmJTbY4r1yLYA
1.7027373,13.57549,1,0.19243534813170865,UCFLK4LQmxDhynWo1Em3LOlw
14.018456,-0.26457652,1,0.19733167604365842,UCFLNI0CiqXz8-K8URMI6Rhg
20.52141,8.816699,1,0.19745408373816253,UCFLNULu6s-aTa7-Cc6otlOA
-5.986321,-3.313437,-1,-0.20390928905605932,UCFLOFnqEaOfNer7ewHUTDcA
-3.083759,-2.4513822,1,0.04490503393519796,UCFLOJutvTiJu5mBE8RUDitg
19.21531,4.2492743,1,0.19745408373816253,UCFLOzeyBrJZgJSFSImHyqWA
15.184957,-6.70513,1,0.1958466717036988,UCFLP-lkXQ5kLLtCtbBKHSKQ
16.598906,-7.3688087,1,0.1958466717036988,UCFLPT4fwYpHF1NzxPe9Xhig
-6.620899,-0.5658544,-1,-0.043236967703799034,UCFLShhCVqngn4GQwzSIlKqw
14.72728,-1.3989309,1,0.19661246896774032,UCFLTkSRO8Q7pPlfTFF9FxjQ
12.939091,14.741636,1,0.1947779805565037,UCFLU7Vb1Rz9tzY1TOr_C2vw
13.007292,6.9616027,1,0.19713190770454297,UCFLUjN93sYodBe2j--U2Z7g
15.450808,-4.077252,1,0.19661246896774032,UCFLUz1U9vv88VwR6hs9Mlhw
10.867465,-9.896002,1,0.1958466717036988,UCFLVi2Fjn2y3C8WLajA5g9g
8.472397,-5.4711847,1,0.19699134795334527,UCFLYmn44bOpEpnaPnm3WDUg
12.591601,-0.8494835,1,0.19661246896774032,UCFL_vtKkcC2mhA2vNwpWjMQ
14.522957,-1.3338491,1,0.19661246896774032,UCFLcVs6ZuYGwidwSfyLqFOg
12.819976,-4.8560367,1,0.1958466717036988,UCFLeM-sKY7R8GGLTUcPV8mw
21.330536,9.815887,1,0.19747970413591148,UCFLiMCxw6z4LCWasV94KPeA
11.03244,0.18638223,1,0.19661246896774032,UCFLk9V5RJaoQ2fUcZG_1y3A
-6.349942,-1.3004022,-1,-0.14109689885194887,UCFLkvs0oBIkXlm8mjSttZIA
5.114655,-7.593935,1,0.15742530152093637,UCFLl2a4fxa3th4nMQDLa8NA
19.630136,7.9367747,1,0.19745408373816253,UCFLlxIgZR9W1si8NPar4zdw
