umap_1,umap_2,if_label,anomaly_score,userId
8.803209,15.43026,1,0.19309313047409488,UCGHPpUMQNKP-aiikkgvFwYA
-11.761246,8.094619,1,0.174290981282742,UCGHTW7dvXJ9a8aDaNduVGMg
-11.532844,9.324827,1,0.174290981282742,UCGHU6v0i6144wtr1VgLW5zg
11.086195,-3.837964,1,0.18916316189295546,UCGHVq4de0wlVkf0yvaXpwbA
2.926663,3.821746,1,0.045192984661494406,UCGHWvmnkohP1B_L2YdrHBbg
6.6120806,15.195282,1,0.19309313047409488,UCGHckGp1mG-yUQBmtFPdVQA
10.090625,15.257217,1,0.19309313047409488,UCGHepBqtgnfR-vdB_mrNJlQ
9.239737,15.074993,1,0.19309313047409488,UCGI1bWtSpDSqmuIgyGU9Bww
10.19971,-3.4683263,1,0.18916316189295546,UCGI39LMMbVLsHSa2TgSvuOA
-1.2723817,10.770176,1,0.08768788192235305,UCGI9gpLgNHpBXyknOsVnvAA
-6.3663483,1.5006583,-1,-0.08750681795154847,UCGIA8g4ugbpDzPBJjtxKXkg
7.1008277,13.579986,1,0.19309313047409488,UCGIBb-skO4PrUrd4IKOLQ7g
17.099026,5.279483,1,0.15835907404676997,UCGIPmqqrAeLeDMDE3xgFuVA
9.251119,15.169101,1,0.19309313047409488,UCGIRT2A9mmVEma76uItPACw
9.880612,-2.0055501,1,0.18916316189295546,UCGIj9_PMK6q1ZJUYtSv-ItA
9.131054,14.163214,1,0.19309313047409488,UCGIopj4levcHNn9S_b3Jh_Q
-3.579528,17.432585,1,0.1679270656956356,UCGIy9tuQltB20lF9uLTVunw
10.884996,-2.9635327,1,0.18916316189295546,UCGJF45YMXSwbS8sSRKnbXmg
9.698911,12.562689,1,0.19309313047409488,UCGJI3cQtiXCPE3SWFTc75Gg
7.150359,13.257386,1,0.19309313047409488,UCGJTvYj1Mxw4870Cxk7VARQ
8.591016,13.79158,1,0.19309313047409488,UCGJZblwNkQ8U5f2OOKF3hkA
2.555064,-5.702751,-1,-0.01939243400521773,UCGJdmsFQmDZUmeDitsXhp4A
-2.4490163,0.60858744,1,0.023198365345754923,UCGJejOADeOMPbWh663VFdcQ
9.376371,14.645236,1,0.19309313047409488,UCGJfXrXDY3VWQz6DT86Jddg
7.7174654,15.770846,1,0.19309313047409488,UCGJretxCbgbaGn5n4642FZA
7.697196,13.599698,1,0.19309313047409488,UCGJyE3TC7djcZKzusapsnfg
10.217455,12.920513,1,0.19309313047409488,UCGKG1vOjm7vRU2SB9g7ziug
8.13781,16.687706,1,0.19309313047409488,UCGKNPE60mOViRvs8eDu3ozQ
-3.6240914,18.448689,1,0.1679270656956356,UCGKPPIzO0TJ7xxC4Dw7DOYw
9.485292,14.958637,1,0.19309313047409488,UCGKRsr_MsFYhfSdy9NFpfoQ
-0.35648182,-0.7579957,-1,-0.07792065213866195,UCGKSQz37YNkhsv-7iRErnvw
8.460793,15.197365,1,0.19309313047409488,UCGKSvSXNBCD8GfbT0KE4NgQ
7.548363,16.265299,1,0.19309313047409488,UCGKX9kPBarzMlXK9pf3eSgg
0.22989224,10.274601,1,0.07356109066620031,UCGKcJFavC582TLquv3BntNQ
9.172384,16.18702,1,0.19309313047409488,UCGKdL5Uq2z_9JLX6f3HysTQ
-3.253238,7.930004,-1,-0.006973723119867992,UCGKgkZPd__gYQ4DHDBlsdGA
0.30013493,2.835538,-1,-0.0333431129862799,UCGKhelzIjwoLV1hC-2QxutA
-3.3923836,18.177254,1,0.1679270656956356,UCGKl_MJQILKEonQZb7b3KUg
10.766362,16.312853,1,0.19309313047409488,UCGKn1SjW-ZKRIGBvvluSbbw
9.684036,14.49485,1,0.19309313047409488,UCGKrM6DwnWUoQBTFVBcnpPQ
-6.0856166,-1.640283,1,0.024360064581296803,UCGKxhhp76cd5mTIzDjaU0Gg
10.57356,14.133743,1,0.19309313047409488,UCGL14zQMT2FmdNn_kOZ-sJg
-6.391518,3.1302462,-1,-0.12590149985082855,UCGL2semgUuZPXcPw-GreQSQ
-6.0215945,4.106994,-1,-0.22019435614319782,UCGL4_K2DAkuQqdXY5_qiZyg
0.93141395,-0.21219964,1,0.04890203506259283,UCGL8t2TvTzh6aL337jDPRew
9.438471,14.308452,1,0.19309313047409488,UCGLBk86D12IM19G9VFw7_Fw
10.411004,-3.470732,1,0.18916316189295546,UCGLEXFuIjSZDQ4XLysTfjBA
-11.809471,9.026521,1,0.174290981282742,UCGLFfhEpC_YwgtYfLfH7Guw
9.765496,-3.3028824,1,0.18916316189295546,UCGLJPCkq5rNcAKHTRF1cEUA
-0.2436181,6.807383,1,0.05410742853153422,UCGLL3S6Jzm7ciudadZHKWUg
1.0691599,9.9082775,1,0.08403482172762577,UCGLXx2dsBkZEZJky28B4VYw
11.155463,14.180275,1,0.19309313047409488,UCGLk_AP9nf2qijdgnBYOkcA
8.115649,15.393064,1,0.19309313047409488,UCGLozre7PZn1FotWkHRVqtQ
9.628065,14.587506,1,0.19309313047409488,UCGLp4EfBprXnCx_1EocZCVA
8.06535,14.596148,1,0.19309313047409488,UCGLqm4dYUwYRUP7m-ZgxUsg
10.410032,-2.2468374,1,0.18916316189295546,UCGM10eXezxBmLooETpPD4jA
0.0036864886,6.11363,1,0.017900763370744588,UCGM54ibslU4euGBaVG0T-Dg
8.748707,15.576434,1,0.19309313047409488,UCGM5b1nlT65NdwIc9I2ih2g
9.351418,-2.9748447,1,0.18916316189295546,UCGMSQFloA65nEBjhJzlMjVg
8.460292,15.745258,1,0.19309313047409488,UCGMWHfK8p_4uy8EDcxKYvYw
10.856052,-2.295068,1,0.18916316189295546,UCGMdbuSvlQDYHvuHTlzh2_w
-4.6231384,-8.758586,1,0.1421661699539925,UCGMh_hp7rKh2j5miAerosRw
-0.4277725,1.3189431,1,0.012071368052145925,UCGMpTRXClw6dAPHH6GfkYDg
7.8301067,13.968896,1,0.19309313047409488,UCGMsov--8Z5QKbwTTm8iSDA
-0.9091122,0.45216832,1,0.019936329837156597,UCGMzgjAkyg8IBf0uZBkYs_Q
-4.25633,-0.80949897,1,0.027874392579350815,UCGN3q7-Wlu6FgD2blGqh_1Q
1.4822613,1.3322939,1,0.00882295090565599,UCGNAPr7mdLhMt-Z_X159bQA
10.573777,-3.6880896,1,0.18916316189295546,UCGNSlJ94yM6ZrKFCqZ7kXmg
9.080473,13.981898,1,0.19309313047409488,UCGNUFIPk7XqsVdRGhuP5TqA
-5.845271,0.90723264,-1,-0.12718494501588617,UCGNbT9of1Ice_oq4994SdLQ
8.452628,15.362818,1,0.19309313047409488,UCGNc2ovE5pzKPq752elQ3jw
10.210484,15.858139,1,0.19309313047409488,UCGNjQOnZFWoJ38acMwSbZsg
-2.3335464,9.84538,1,0.014144243814063262,UCGNn3ao84U5kI5fGXgtJekg
9.722674,-1.9197344,1,0.18916316189295546,UCGO-jovYNkMq6vGAoHdf95A
-3.1212173,16.819494,1,0.1679270656956356,UCGOC1SFaiW2gQZTYcGoH0jQ
9.403848,14.08696,1,0.19309313047409488,UCGORgl-8q4HBUnIxDMKl6fg
-3.5041149,16.940012,1,0.1679270656956356,UCGOSolwCOvdT_aFZbznobdQ
10.010601,-1.8912343,1,0.18916316189295546,UCGOStMp1jhdtCZ8CrKYqBug
-5.709318,-4.453401,-1,-0.04225101003378662,UCGOT83rq_h9D_ZxP4NLlMmA
10.084298,-3.770514,1,0.18916316189295546,UCGOXkon6jzneeQC2cb6FIZg
7.917467,15.431112,1,0.19309313047409488,UCGOZy606j_SzPCBvad0EkzA
9.726937,-2.4112444,1,0.18916316189295546,UCGOirSpYF9Qff-D1fxg96mA
8.461432,11.939848,1,0.19309313047409488,UCGOl9JVRDdaOAFTpq-9FVIw
-2.2107139,-0.0020572282,-1,-0.030333522444518146,UCGOo2UEcpkhHYLvP5n4LCLw
9.346992,14.522273,1,0.19309313047409488,UCGOs7qKOmD4cKHBwiTTfh8g
17.397354,4.988398,1,0.15835907404676997,UCGOs_H9ucA-CEmUEXSrcXFw
18.068228,5.439416,1,0.15835907404676997,UCGOuxj8ZvmMewrjbHj-LPyA
1.0143303,-10.364839,1,0.1392447475916267,UCGOwYHUEtXONf0ucn_2Bpzg
7.4033113,16.3377,1,0.19309313047409488,UCGP1TpihkHTNtcWaj4OHKMA
6.0423803,13.734397,1,0.19309313047409488,UCGP77AuJ8f9RpIIxjNqjkRg
8.872348,13.385902,1,0.19309313047409488,UCGPEpLqnCRu7EkzIM3dwx-g
-11.2928095,8.67499,1,0.174290981282742,UCGPFJbrWvUjTlVuK5sgUKgw
9.813146,16.010246,1,0.19309313047409488,UCGPKzzpnVXEsLpkWSk5OMCA
-2.4607456,17.491026,1,0.1679270656956356,UCGPPGLqcu0FBBIde1ZYUV2g
9.2094555,13.339594,1,0.19309313047409488,UCGPahTRDWinoy6mEZnZUpfw
7.6256967,15.314507,1,0.19309313047409488,UCGPaudBizCMUsF2W8QiS3IA
8.041271,13.203238,1,0.19309313047409488,UCGPfVuvNApklpvJN-ppYohg
-2.6338143,16.57861,1,0.1679270656956356,UCGPgqoBus8HOv9joZ_m0CQg
8.112163,13.407104,1,0.19309313047409488,UCGPhtDukyKKYfBnb_05ymgA
6.90985,12.804469,1,0.19309313047409488,UCGPqcuuqsOo44vVLkEoyDBQ
9.073471,-2.6662006,1,0.18916316189295546,UCGPsxDsIAyYIk_zYnGDbfNw
8.612079,14.28821,1,0.19309313047409488,UCGQ1JKpeBMtdvHyo2Er5IAw
9.495343,14.31662,1,0.19309313047409488,UCGQ4IRAWx2I_Ua4alkOuBpw
9.131371,14.064515,1,0.19309313047409488,UCGQ7421s2UnaEZa2RpKj2yA
10.206228,13.887134,1,0.19309313047409488,UCGQ7B4mRxqiDUBy1Y6-U_XA
2.9047403,0.48906207,-1,-0.06610910071069187,UCGQBfVGNT6Yyk0HdeK6P1Kg
8.402687,15.563239,1,0.19309313047409488,UCGQO3h52WMG_6wbGNwZ7YIQ
0.36922207,9.900144,1,0.04347247660422593,UCGQOIVoooqu5gpjq4iWMHRA
10.791467,14.738744,1,0.19309313047409488,UCGQP8zlY1cLxWSlLCdeJnMg
-5.550855,-0.588392,-1,-0.028338356536678155,UCGQRfzdgS23258fPy_NVcuw
8.734955,16.612415,1,0.19309313047409488,UCGQULxxJdH4Q6ecZZsvKEJA
6.6364307,15.369333,1,0.19309313047409488,UCGQWYJhXQmPPg6WKREkFPcA
-11.572965,8.868872,1,0.174290981282742,UCGQb0CKfjfxXwAgXy7QMY4w
9.727008,-2.787814,1,0.18916316189295546,UCGQc-nffQb619o4DKvzAGNg
10.521578,13.10445,1,0.19309313047409488,UCGQeKjEu672FSGjVIBJSj2A
9.089171,-3.375056,1,0.18916316189295546,UCGQkclCb43RXj_jWAXPuHNg
10.264692,-3.00021,1,0.18916316189295546,UCGQm6vqV2vixvZIDwUYWZHQ
-0.84218496,4.7306275,1,0.09646621730875504,UCGQo2JkqbE5GnUAt4BmXH-g
-1.8553125,8.00787,1,0.009474885003900368,UCGQrnvB9uink39-C3Ne2YdA
1.1670065,8.979598,1,0.09159587545582215,UCGQsCKU4DQoI4tCysn5oJyw
-1.3695776,5.017609,1,0.10230267406810006,UCGQwDGHYDzI3rJOfbJFSumw
-11.335326,9.169119,1,0.174290981282742,UCGR-wUTINRfXT00BFu-cO9Q
10.69941,15.58097,1,0.19309313047409488,UCGR3U0iiBDutJ1VGtNQR0Eg
-5.6030703,0.36402348,-1,-0.004684691348554426,UCGR7pIThqblO5FG1flR8kPA
-5.9438505,0.026773455,-1,-0.11097767305108563,UCGRE6ow-MvhfpZG9BNPuTsg
-11.104772,9.023842,1,0.174290981282742,UCGREm3pz1ACGHU4tynLPiMw
8.43343,12.374245,1,0.19309313047409488,UCGRJUVw1KQqlncc7BN95akg
-2.952806,16.896927,1,0.1679270656956356,UCGRKkoqoBrrFAvT1eS2ZRZg
11.2471895,14.343271,1,0.19309313047409488,UCGRLAs_SnUEsA1cvJniRRwQ
9.200846,11.390287,1,0.19309313047409488,UCGROJGy-TPAujrnW7z4jzdw
9.640887,14.702469,1,0.19309313047409488,UCGRR_Ef3OanRvYOZPg5MQ2g
-11.706315,8.414964,1,0.174290981282742,UCGRTy_oUUZhsEiw--hsBKdQ
1.4171728,0.6317191,-1,-0.0031870868804902974,UCGR_9l0CvbFiTq1chkUMlSg
6.842088,14.430095,1,0.19309313047409488,UCGReQwj2rrzoKme37iRBV8A
1.3252549,-10.842309,1,0.1392447475916267,UCGRi_eG5wXIGvOLa4sjbgFw
-1.2714804,1.904657,1,0.010398893251260977,UCGRsxGCKQvbDSogAJugqGQw
9.225643,17.407515,1,0.19309313047409488,UCGRwnAY1XOMHABUDj0dZHiw
10.424914,-2.1879983,1,0.18916316189295546,UCGS-7gk60GzfzjTz8IiLQ2g
-3.0777624,18.226974,1,0.1679270656956356,UCGS89h9TWeRpTL7H35LXCjA
8.531282,12.301663,1,0.19309313047409488,UCGS9aK1Ts6nIFHOATKadqtA
8.629264,16.206038,1,0.19309313047409488,UCGSBh-RZ343thUMMiIx6WoQ
9.576774,15.119678,1,0.19309313047409488,UCGSWikSA2h5Z7r5V0IRSxcg
-9.497161,0.891528,-1,-0.05793885767255147,UCGScNGi7DFUYtxGDPspEBNQ
-3.0874748,18.142235,1,0.1679270656956356,UCGSfaJyE4bEkmG7ugNqz3FQ
-3.7964609,-1.147646,1,0.023572986584042277,UCGSgH8DyLEM3rzDlPVyxb0Q
17.27367,4.5155244,1,0.15835907404676997,UCGSjO46RBmaHtVb2zxj1chA
1.2740985,-6.311388,1,0.02519452379271031,UCGSjkhylxdTJ0eb_J0psA1A
17.334333,5.0632553,1,0.15835907404676997,UCGSkEQ6EhS2iX987CtR75oA
10.42668,-2.465202,1,0.18916316189295546,UCGSlCtAPMiy23KSrj3FV65g
-4.186875,17.509699,1,0.1679270656956356,UCGSo0_WXM67OlDBoeaY6uNg
9.750729,15.294237,1,0.19309313047409488,UCGSsjOCL56HV5im3CDiiBZw
-2.7237904,17.637213,1,0.1679270656956356,UCGSxb4w7ovmf_48soqV7WPQ
7.313725,14.68771,1,0.19309313047409488,UCGTGbhdxsxBUzet3YwtvpJQ
10.592943,14.364577,1,0.19309313047409488,UCGTGq3yl4xK2luOhEF8Ximw
0.42269722,11.25377,1,0.09535751081645599,UCGTIkD9dhmetTj-iIEuM2Bg
-2.567343,6.3476176,1,0.05083881161102605,UCGTJbZ9ONLnF1wT6YGd9Auw
10.738768,-1.9198627,1,0.18916316189295546,UCGTOUQNGR3HQtxB3avmG60w
-2.5291545,17.037846,1,0.1679270656956356,UCGTSlV4866YyiFuwUpmNZkg
8.187277,14.725744,1,0.19309313047409488,UCGTV1TbvB4F96UsvQi4soAQ
2.2307792,0.003909688,1,0.024705738587305126,UCGTVXVTT3mNT56ykjC5VKNg
-3.9213893,17.32015,1,0.1679270656956356,UCGTWfyGH5AD-cPwNmcl-OQA
1.7761754,-10.529337,1,0.1392447475916267,UCGTfyjzE8rNDuVoZe6Hwsow
-2.7043836,18.080095,1,0.1679270656956356,UCGTijFj3W93Zu9SzNdR-0Ug
6.6146417,15.685171,1,0.19309313047409488,UCGTjivxqwwAtxDQUvoS-TRA
0.49051446,8.780958,1,0.021888557191863445,UCGTs1gZfi0Wmyp8TfJr0HNA
7.5638785,14.170963,1,0.19309313047409488,UCGTuaQuCIVltfegHfMy9YTg
10.334384,-2.485861,1,0.18916316189295546,UCGTubFc00DBKud1IMLVuMRw
-2.1893065,-0.20632294,1,0.059943345252953306,UCGTzg0qxBOsCIEdo24fL0nw
-4.65757,-8.214228,1,0.1421661699539925,UCGU9uW80kUbOr4ZysuHvQGQ
-7.310425,-1.6810637,-1,-0.05225195943059058,UCGUFe-9HH6hu7NEDH1PZVCA
9.406904,14.641609,1,0.19309313047409488,UCGUHPhCtBsPwIz3bTFeCJ2A
-0.98683363,9.7321,1,0.010723545601840634,UCGUXz98wnWkceJ9_oqVrY3Q
10.675122,13.801809,1,0.19309313047409488,UCGUifhXgJkR_pn1-ygUIKmg
1.2335825,-9.849259,1,0.1392447475916267,UCGUmq3fVj3NCbb55l9wLa2A
-4.1842427,-8.488208,1,0.1421661699539925,UCGUpJDAH5rFL16HQOEIQ-Xg
-4.658966,5.2338886,1,0.08776513976629613,UCGUpMYiDi3b6YWI-XA_15Cg
8.842681,12.502701,1,0.19309313047409488,UCGUr25GUi3EjLEN6n6zG4eA
-9.021754,1.1765054,-1,-0.1293425884671131,UCGUu4OtnKrTOo46SepZF4OQ
10.235127,12.382758,1,0.19309313047409488,UCGUyXrGlzyOhIKae6ilQryg
11.6780405,-2.2980952,1,0.18916316189295546,UCGV38AlXKAdUvfwCwkrx5gA
1.669413,-10.586399,1,0.1392447475916267,UCGV4t9cG_IcxNQNnNdO8JKw
-3.6615424,17.641539,1,0.1679270656956356,UCGVQDqL_R9W_652eWKmX4fA
-4.4323235,-8.493539,1,0.1421661699539925,UCGVcoKqphF9U1pzdhjSQXWg
7.036598,12.524098,1,0.19309313047409488,UCGVkE2kWJ8d5CGeVJfaqWVQ
9.795804,-3.1072145,1,0.18916316189295546,UCGVn5Ie1PadDIo9aqBaBwAg
9.051125,15.132778,1,0.19309313047409488,UCGVrnPqvrRkPvMVIEpKUE1g
0.46748492,-0.49074957,1,0.005291683877143072,UCGVtVgeaPFLyJteBWaa_Gwg
9.41388,-3.3064055,1,0.18916316189295546,UCGVvC0LFJFeUNbXRwuVfo3g
0.91269714,-0.6138968,-1,-0.11888631242267,UCGVyt0nR1nMtFLLu_QCZmnQ
10.203613,15.397902,1,0.19309313047409488,UCGW-G2NBKrbRldlI4yXeeHg
2.3702264,6.917348,-1,-0.13952002703710376,UCGW4QXJknpv9kuZz2c-UE5g
9.788809,12.028332,1,0.19309313047409488,UCGW7KAVisFTtWwWOQM2n6jw
9.213185,13.928454,1,0.19309313047409488,UCGWFVERoWSuzaZqyQJ6nYVw
-11.93521,8.7792225,1,0.174290981282742,UCGWGWNG-dUi9b3fMIQIflHg
1.7630768,-10.714285,1,0.1392447475916267,UCGWR7NWn33O1AR3kO5nXjaQ
-3.7400553,17.465254,1,0.1679270656956356,UCGWUlAs6IfhFm37dk6iRfLw
1.2836448,6.6718082,1,0.07040994698757308,UCGWVL5ZfoU1mURNnzRFpREw
-11.840917,8.427985,1,0.174290981282742,UCGWX_7rvB1G0q8kzkeG3Liw
10.360118,12.719737,1,0.19309313047409488,UCGWYsYJC_dLOp0zY4SdIxzw
-6.0321827,-4.031723,-1,-0.0528524004833999,UCGWqZjiRRDcRogUxDEBgoig
9.702347,-2.6029859,1,0.18916316189295546,UCGWvxTONelSUadZVK333ZNQ
9.233609,15.950486,1,0.19309313047409488,UCGX4tlgC6KVNizjmpe6vM5w
10.618987,-2.004684,1,0.18916316189295546,UCGX66IW75O4HJwBfPdImEug
7.56039,13.363152,1,0.19309313047409488,UCGXCyllkGjiuLEuZdMfSy7w
1.1092299,-10.587461,1,0.1392447475916267,UCGXDkt7Gns_hhpjbB4ncjZw
8.008642,16.429647,1,0.19309313047409488,UCGXUZTwR54VAOvjyharuyuw
10.763901,-2.8257139,1,0.18916316189295546,UCGXXmq1ihPzeTiKfrmovytA
-1.2118624,0.19856226,-1,-0.18580245763750747,UCGXY-uL7Sq9QfjKzRx3NiNw
17.261919,5.416308,1,0.15835907404676997,UCGXYj2S7_BpMHvP7kZnVmkA
-11.526903,9.05714,1,0.174290981282742,UCGX_cUs3fbEC1AnAhpOCrvg
10.643912,14.015928,1,0.19309313047409488,UCGXgz-DYIavoj4P5rP3xZ0g
-0.65748227,-0.5260915,-1,-0.20655288922518844,UCGXjOcHSckAyeB7NvASQl2g
1.6914861,6.212903,1,0.04718148142066225,UCGXpa1LxS-rRaBW2DC7oMkg
2.121719,-0.54483336,-1,-0.05010978192814031,UCGXqBpOGG14Tk6Rwl8rb-xQ
9.058256,16.823404,1,0.19309313047409488,UCGXr2K6VZ04xQTsn7wlED6A
11.557856,-2.8302624,1,0.18916316189295546,UCGXzjJIC9OXOZJqR573uekQ
9.501008,15.26672,1,0.19309313047409488,UCGY-iaAsdi3hO2zENRHMSZg
-10.351834,2.0570378,-1,-0.22656284064882937,UCGY2u_qOjKAO17y3a9oQAKQ
9.364847,-2.6599913,1,0.18916316189295546,UCGY5Kl7ijhcaD6qyMEF5mRg
9.098433,12.990314,1,0.19309313047409488,UCGY6YXc8tJIIS8ACJzeJw6Q
-2.2845533,17.335331,1,0.1679270656956356,UCGYHQxtF9whww_4XP0jct8A
0.93490684,5.9946055,1,0.062133078624482474,UCGYHVbzfZXcnbeZHf-jyV6Q
-3.4123943,17.875095,1,0.1679270656956356,UCGYL3b8LKiT19Uask7gjgpA
-2.949311,18.143171,1,0.1679270656956356,UCGYMzBFDE5zMJUoOLmFL3zg
9.991797,-2.3831732,1,0.18916316189295546,UCGYPuQq0_wt_9FmDc2UnhaQ
-4.424503,-8.744531,1,0.1421661699539925,UCGYQvhJvaA5ideGMuFytSQg
8.403202,12.539896,1,0.19309313047409488,UCGYS0lbHyto2_rOeIQDxZeg
7.8721633,14.402409,1,0.19309313047409488,UCGYTzfmUlPD6cjCRs1spZaA
8.424967,17.314955,1,0.19309313047409488,UCGYYz6VUCHh5bd4lHRfRYhg
10.356952,14.643773,1,0.19309313047409488,UCGYglyhbQR9imGc3TFq2WAA
9.754237,12.4656315,1,0.19309313047409488,UCGYguTNwgJPEhvt1eRBCWwA
8.138754,14.559881,1,0.19309313047409488,UCGYmNmh-J1sqqZoCk3EcxKg
7.2456484,16.660082,1,0.19309313047409488,UCGYoaOWpXJ9DnMTLTzGOW1Q
9.210837,16.245586,1,0.19309313047409488,UCGYosG2N06QCe0R8UjiIGjw
10.882835,15.985954,1,0.19309313047409488,UCGYpzkSX-MKHYD8lGr5KWhQ
8.348543,14.309571,1,0.19309313047409488,UCGYuG8BEKe659haOwJtjZMw
-2.6266546,17.51444,1,0.1679270656956356,UCGZ11WrA-cCsNsdOWGw-qug
7.853909,16.28488,1,0.19309313047409488,UCGZ9lKqZ0OhS9rFfkh7q64A
8.316047,15.704509,1,0.19309313047409488,UCGZAJsVGVBSTk6JgeaRmhVQ
10.517105,15.82524,1,0.19309313047409488,UCGZW0JXqYhJdkaXN6vl3kJQ
11.156148,14.33934,1,0.19309313047409488,UCGZZMfmanYF5tQ26RKz0TpA
-5.959734,-0.5093063,-1,-0.00976099906532224,UCGZj5i2i_vK0DKkjwyPfZZw
8.059026,12.911399,1,0.19309313047409488,UCGZjCHJ4_16S1ZzwgkvsvzQ
9.706708,13.25064,1,0.19309313047409488,UCGZjzgz_zxKbEOebcgn6dIA
9.537652,15.388911,1,0.19309313047409488,UCGZk98RcSbMsAXKqfT4HOPg
1.9149337,-10.376799,1,0.1392447475916267,UCGZmQFFpOKUaRBo5sKIicwQ
8.855575,15.40528,1,0.19309313047409488,UCGZqLEzD7tSyzfaL2aQ0O4Q
-7.077996,-0.98434263,-1,-0.06652967823285316,UCGZsJsAOOKhpgemKsAJT2nQ
10.219188,13.253966,1,0.19309313047409488,UCGZwvYl6fZVz6JrTGxb1MPQ
11.070745,-3.7479215,1,0.18916316189295546,UCG_BWKV8N4pRrkPGrObtleA
0.6205404,10.245674,1,0.08943990160641302,UCG_XtG1tdhBPkD291gP1-mw
-3.111446,17.1874,1,0.1679270656956356,UCG_efxiCn2-CRc8Q50VrikQ
9.0329,14.770255,1,0.19309313047409488,UCG_gyy20-kSkvkhtJj4sYuQ
11.204235,-2.900516,1,0.18916316189295546,UCG_hM0_8KmysWvM_TnucapQ
17.78971,4.3152146,1,0.15835907404676997,UCG_tGW4EKRQzAKWrbaa7fPw
9.131455,16.538048,1,0.19309313047409488,UCG_yoZD5p7xf7tRNL9OMJDg
-2.3519547,16.646194,1,0.1679270656956356,UCGa-7W-IN5l6k1HaNoJEZfg
10.781378,14.141993,1,0.19309313047409488,UCGa0NBKrIv-NUz_jN6K5feA
11.101186,-2.459237,1,0.18916316189295546,UCGa2EB_AG10ox-ld7F3eGNQ
6.8262978,15.206299,1,0.19309313047409488,UCGa2UqojKTIDIOWJv487rhA
1.6837834,-10.032105,1,0.1392447475916267,UCGaGCZICjDZtVZbqrjvAmeA
11.392037,-3.0518413,1,0.18916316189295546,UCGaGhHh-zqTNZZqGOpks2CA
8.299395,14.727717,1,0.19309313047409488,UCGaJPdTw96EEdlvrl7s9uzw
-2.334956,17.439081,1,0.1679270656956356,UCGaMCXNcYoPfh96HD1GYyRw
-9.369204,2.1625042,-1,-0.07654534802754553,UCGaMkaY7I7L--ZEFWVNhcAQ
8.629988,17.092964,1,0.19309313047409488,UCGaV_Ehus1QgR5pEd_rhBqA
9.630959,15.773438,1,0.19309313047409488,UCGaZQBjKGT4nHFU9KYTFizQ
8.028884,15.768408,1,0.19309313047409488,UCGadPMeTsHOuOwBqmhP9jpg
-11.146804,9.271367,1,0.174290981282742,UCGai9dpXYjvaZ4RLwgZ27WQ
-2.2335477,8.354048,1,0.042337799954638655,UCGambWwTMq8j8Cbi6k5P32Q
10.378624,13.438109,1,0.19309313047409488,UCGapPGHYwC2epRj9aw9zg9g
8.475726,14.524328,1,0.19309313047409488,UCGasLMUaWJJV3kDWZ_db5eA
9.758518,16.827738,1,0.19309313047409488,UCGawge4qYUJTW2kqt93g1JQ
7.0754805,15.119305,1,0.19309313047409488,UCGaxdL8ybY31bvQBxpERS_Q
10.026492,14.757558,1,0.19309313047409488,UCGb4jlEu07nXcGsh-5o3vMQ
9.647118,13.968946,1,0.19309313047409488,UCGb5VT-lrTRgDLMFSvj0FCA
10.107,-3.1552508,1,0.18916316189295546,UCGb8ZQGxAsDiNRHkDhUf9kw
-5.7311707,2.8436282,-1,-0.1264666566215581,UCGb8thn_4H8mPBkD-bVAEIw
1.276326,-10.028516,1,0.1392447475916267,UCGbD7zgJ0zIl4XSxlnWwMFA
-3.167671,17.672213,1,0.1679270656956356,UCGbEeWFZN464yW0KZ-cE0Ng
-0.110598765,0.7526907,1,0.02225233961088119,UCGbGUViVCTBe0SkCi9ritdQ
-11.044376,8.416791,1,0.174290981282742,UCGbRv1pmRiyUQg9dWI3f97w
-2.449803,17.103012,1,0.1679270656956356,UCGbS56eEyV81fe_BmRFXG8g
8.417846,15.736295,1,0.19309313047409488,UCGbSXkPnNfOE1bsFA_nQaOg
-2.8820803,5.477903,1,0.008602672523550903,UCGbUqpbM7GzGw5i0Cf6RWMA
8.986883,14.567884,1,0.19309313047409488,UCGbb5oy9kN5CkWQYN_7ADsA
10.5190525,-1.5698459,1,0.18916316189295546,UCGbgB0ndXwZLYdNO4Y02P3A
-9.620308,0.8505424,-1,-0.09998402881104695,UCGbtFxAIvRmXpn9PlwDj1MQ
7.2360544,14.414504,1,0.19309313047409488,UCGbvzFx8TcEEM05U9rn31hg
9.694222,13.575892,1,0.19309313047409488,UCGbxp4uogU6K2lv0j8YqMCA
1.9622103,0.22668926,1,0.08924291844631427,UCGc3qxSEBfB3D4liemByNJQ
7.554963,14.839184,1,0.19309313047409488,UCGc6yEv0ocVxE6XESICs-5g
2.4170713,0.57716066,-1,-0.18852497325055573,UCGcEwqK981rBuMQ5XamkQ4w
7.460096,16.400616,1,0.19309313047409488,UCGcW17L17a_XkBqGd-LLdJQ
-0.92481863,9.345287,1,0.07734608955778788,UCGcYh9deHV4UTdovVfd59YQ
7.9544578,14.3197365,1,0.19309313047409488,UCGcizFlVF_ffENBIN3N39lg
10.577853,16.162907,1,0.19309313047409488,UCGcv-awjgz8ndWcS2Y8Kosw
-11.535387,7.933768,1,0.174290981282742,UCGd-LMOHwy7ze4wEV9FIIvg
8.540436,13.274578,1,0.19309313047409488,UCGd1E1qf6EWlqvqZNjBnyOQ
11.345329,12.999216,1,0.19309313047409488,UCGd2MImFaP4SJw6lmz9m7fg
